http://www.filmstarts.de/kritiken/54015.html	positive	Sicher, Geschmäcker sind verschieden. Aber ich persönlich weiß nicht, wann ich das letzte Mal einen so unheimlichen und visuell absolut originellen Film gesehen habe. Silent Hill ist von der ersten Minute an fesselnd. Die Kreaturen wirken wie aus einem Albtraum, die Atmosphäre drückt richtig aufs Gemüt. Technisch betrachtet ist der Film brilliant.    Aber auch die Geschichte ist in Ordnung. Sie mag nicht die intelligenteste sein, wer erwartet das schon von einem Horrorfilm? Sie stellt den Zuschauer aber vor Fragen und Rätsel, sie bewirkt Aufmerksamkeit und sie zieht den selbst gestellten Anspruch auch bis zum Schluß durch. Und enttäuscht hat mich die Auflösung auch nicht. Sie war nicht dumm, sie war durchaus befriedigend.     Darstellerisch geht die Sache ebenfalls gut aus. Die Schauspielerin der Alissa/Sharon war großartig, die Erwachsenen brauchen sich auch nicht verstecken.    Das einzige Manko, wenn auch meiner Meinung nicht wirklich negativ zu betrachten, waren die Füllersequenzen mit Sean Bean. Die wirkten etwas angetackert, aber nicht störend. Und bißchen Atempause vor dem Horror des restlichen Films boten sie durchaus.     Insgesamt ist Silent Hill einer der besseren Filme dieses Jahres. Unbedingt anschauen!!! :-)
http://www.filmstarts.de/kritiken/175607.html	positive	Ein Mann, ein Pferd, eine Legende! Eine Geschichte, wie sie gerade der Sport sehr oft schreibt und weswegen wir solche Geschichten so lieben. Herz, Emotionen, Leidenschaft, Familie, Tragik, Drama, alles ist dabei und wird wunderschön in diesem Film erzählt. Ein Traum, der hier in Erfüllung geht, als der junge Pierre Durand seine vielversprechende Anwaltskarriere buchstäblich wegwirft um sich einem jungen Springer zu widmen, von dem es heißt, dass das Pferd aus den verschiedensten Gründen, die eher als Charakterschwäche gelten, für das Springreiten nicht geeignet sei. Wie man sich denken kann, wird das ganze trotzdem von Erfolg gekrönt, die Art und Weise, in der der Film das darstellt ist allerdings beeindruckend gut. Farbenprächtig, mit viel Humor und Leidenschaft fängt der Film den Zuschauer ein und reißt ihn mit.  Ein Film, nicht nur für den Reitfan.
http://www.filmstarts.de/kritiken/39187.html	positive	"ich möchte weniger kritik üben (negative ist sowieso kaum möglich und alles positive wurde schon gesagt) als gedanken zum thema romanverfilmung anbringen.     meine mutter hat mich schon in die bibliothek mitgenommen als ich noch nicht lesen konnte. während sie sich bücher ausgesucht hat, habe ich mir comics und bilderbücher angeschaut.   das lesen wurde mir sozusagen in die wiege gelegt. ich lese immer.     später bin ich zwangsläufig, das fantasyregal besuche ich regelmäßig, auf ""herr der ringe"" gestoßen...  ...und war natürlich begeistert!    und ab diesem zeitpunkt habe ich sehnlichst auf eine verfilmung der trilogie gewartet.    nun, wir wissen alle das romanverfilmungen eine ganz spezielle sache sind. viele sind besonders dann, wenn man nicht das notwendige verständnis besitzt keine einzueins-umsetzung zu erwarten, ganz großer mist.     diese verfilmung ist gelungen, aber mir ist aufgefallen, dass ich mich während des lesens besonders auf die kapitel mit frodo auf dem weg nach mordor gefreut habe. die schlachten und deren drumherum waren für mich ein bisschen weniger interessant.    beim film war es genau umgekehrt. das hat mich zum nachdenken gebracht!     das problem von romanverfilmungen ist natürlich, dass das ""seelenleben"" der figuren nicht ausführlich zum ausdruck gebracht werden kann und genau das war das interessante an den buchkapiteln mit frodo; der kampf gegen den ring bzw. sauron. abgesehen von gollum, aber das liegt an der vorlage, dem kampf zwischen smeagol und gollum, denn hier wird das seelenleben tatsächlich ausgesprochen.    meine plötzliche vorliebe für die schlachten und die szenen mit mehr darstellern als frodo, sam und gollum wird durch das medium film begründet.    die schlachten bieten schauwerte, und die zählen im film. besonders wenn sie durch mangelndes ""seelenleben"" nicht unglaubwürdig werden und durch perfekte darstellung fesseln.    ok, das ist alles nichts neues, zumindest für bewanderte filmfreaks, aber diese zusammenhänge wurden mr beim sehen dieser fime besonders klar und ich würde mir wünschen, das der gemeine kinogänger diesen gedanken berücksichtigt, wenn er das nächste mal im kino, in erwartung einer romanverfilmung, platznimmt!    das bemerkenswerte ist, dass jackson diese schwierigkeit tatsächlich erstklassig umschifft hat, die vorlage war allerdings auch wirklich ideal!  die schlachten und alles andere was man SEHEN kann sind perfekt.    sind sie so perfekt, dass man auf die gedanken der figuren nahezu verzichten kann.    und genau das macht diese gelungene verfilmung aus.    die special effects sind erstklassing und in eine reihe einzuordnen mit ""jurassic park"" und ""matrix"": revolutionen und auch heute immer noch glaubwürdig!  ok, ""300"" toppt die schwert-szenen!    kritisiern kann ich nur die teilweise überzogenen dramatik z.b. weißes pferd das in zeitlupe den hügel herauf gallopiert oder ängstliche frauen mit babys auf dem arm!   diese filme hätten das nicht nötig gehabt. die story gibt doch wirklich genug dramatik her!    FAZIT: ganz toll! ein dermaßen komplexes buch in der art zu verfilmen, dass ein großteil der eingeschworenen fantasy-fans zufrieden sind, ist eine unglaubliche leistung!    PS: 26.000 statisten! für EINEN bzw. DREI (immer noch) film(e)!  der helle wahnsinn!    Ps: die extended version ist ein muss"
http://www.filmstarts.de/kritiken/34680.html	positive	Dieser Film ist ein absolutes Meisterwerk. Clint Eastwood ist ein begnadeter Regisseur. Der Film hat mich tief bewegt...........
http://www.filmstarts.de/kritiken/196885.html	positive	"Ich finde Zach Braff hat den Nagel auf den Kopf getroffen. Der Film ist ein must-see und dennoch kein feel-good movie.  Auf die Frage hin wieso dieser Film in kaum einem Kino läuft ist nach einigen Kritiken, die hier hinterlassen wurden, ziemlich offensichtlich. Der Film ist halt nicht für die breite Masse gemacht. Hat schon seinen Grund warum ""Fuck you Goethe"" oder wie der Mist heißt hier so erfolgreich ist."
http://www.filmstarts.de/kritiken/122744.html	negative	der film war weder komich noch originell ... das dieser film so hoch gelobt worden ist , liegt wohl eher daran das es eben nicht sein darf das ein erfolgsduo - welches einerseits das hollywood-kino mitprägen, andererseits ein weinig überschätzt werden - einen flop abliefern... frei nach dem motto einmal hochgelobt immer hochgelobt
http://www.filmstarts.de/kritiken/115070.html	negative	"Es gibt bessere, intelligentere Horrorfilme wie diesen.  Er ist nicht schlecht, jedoch gibt es bessere Filme wie   ""28 Weeks later"" die ein ähnliches Szenario spannender Aussehen lassen. Hier fehlt Endzeitstimmung!"
http://www.filmstarts.de/kritiken/53721.html	negative	Ich habe Ihn gestern mit meiner Freundin zusammen gesehen im KINO saßen inklusive uns 6 Leute!!!    Lag es vieleicht am Montag oder am Film?    Keine Ahnung!    Der Film in einem Wort zusammen gefasst?  DEPRIMIEREND!    Nicholas Cage's , (im Film mit Perücke! LÄCHERLICH) figur David Spritz ist der totale Looser!    Die ganze Stimmung im Film ist zum selbstmord treibend mies, die elementar Farbe ist GRAU!    Ein Film den ich gerne streichen würde und mir auch nie wieder ansehen werde!    NICHT SEHENSWERT!
http://www.filmstarts.de/kritiken/108587.html	negative	Sicherlich hat der Film einige gute Momente, aber eines ist offensichtlich:  Der Film ist Propaganda. Punkt. Vielleicht ungewollt, aber das macht keinen Unterschied. Daß die US-Regierung damals völlig versagt hat ist ein Fakt und offensichtlich, und deshalb auch im Film vorhanden. Doch das gibt die US-Regierung ja indirekt auch selber zu und führt dies seitdem als Grund auf für Folter und die Freiheit einschränkende Gesetze.    Interessanter wäre ein Film, keine Doku, der sich kritisch mit dem Thema auseinandersetzt. Ob das Flugzeug abgeschossen wurde, warum das WTC kurz vor den Anschlägen den Besitzer wechselte. Warum kurz nach den Anschlägen die umfangreichen, die Freiheit der US-Bürger einschränkenden, Gesetzesänderungen gemacht wurden, die ohne die Anschläge nicht möglich gewesen wären etc.
http://www.filmstarts.de/kritiken/14046.html	positive	Ein atemberaubender Gangsterfilm,der den Zuschauer  durch die perfect ausgearbeiteten feinen Details,tief mit den Charakteren mitfühlen lässt!    Die vielen Übungsstunden von Michael Mann(Regie)  bei den MIAMI VICE-TV-Produktionen haben sich  bewährt.  So konnte M.Mann sein altes Meisterwerk:  SHOWDOWN IN L.A. noch mal neu verfilmen,diesmal  mit Topstarbesetzung,brillanter Ton- u.Kammera-arbeit.  In der alten Version kann man zum Teil fast die  selben gesprochenen legänderen Sätze und manchmal  auch die selbe Filmusik wiedererkennen.    HEAT ist nichts weiter als der krönende Abschluß  aus Lehrstunden von:  SHOWDOWN IN L.A. und MIAMI VICE  und das hat sich gelohnt!    Volle Punktzahl!    Wer hat Lust mich bei meinen Filmproject(Hobby)  zu unterstützen(Schauspieler,Vertoner o.sontiges)?  Michael Aymans  e-mail:may88869@yahoo.de  tel.0173 770 880 5    Freue mich über Eure Zuschriften!    Mit freundlichen Grüssen    M.Aymans
http://www.filmstarts.de/kritiken/205445.html	negative	Dritte Runde der Machonummer die leider ihrem Titel totale Ehre macht: sie ist total entbehrlich. Das heißt nicht daß ein wirklich schlechter Film rumgekommen ist, aber eben leider einer der seine Chancen nicht nutzt. Bei Folge 2 hatte man eine unschlagbare Stärke: das war die Ironie, das Spiel mit den Images der Darsteller und ihren Klischees und ebem dem effektiven Aufeinanderprallen dieser Dinge. Der neue Film verzichtet leider fat völlig darauf und reduziert sich damit auf einen handwerklich soliden Actionfilm. Das ist definitiv nicht schlecht, aber erreicht nicht die Qualität und den Spaßfaktor der insbesondere im letzten gegeben war. Außerdem werden manche Figuren kaum richtig ausgekostet, vor allem Wesley Snipes gibt eigentlich eine interessante Figur ab die aber ab der Mitte nur noch schmückendes Beiwerk ist.  Dafür ragt Mel Gibson aus dem Ensemble heraus indem er wirklich einen grandiosen Schurken abgibt. Trotzdem: diese Expendables sind zu lang, zu blutarm und zu unustig – alles was die Vorgänger so beliebt gemacht hat fehlt.  Fazit: In jeder Hinsicht eine light Version – nicht völlig daneben, aber viel zu schwach!
http://www.filmstarts.de/kritiken/40641.html	positive	" Der kleine Prinz ist jetzt sauber. ""Der Prinz aus Zamunda"" ist ein zeitloser Klassiker der es jedes Jahr in meinen Blu Ray Player schafft. Die Story ist recht simpel aufgebaut und doch sehr schön und lustig erzählt, sodass er einfach überzeugt. Eddie Murphy ist in Top Form und auch die anderen Schauspieler machen ihre Arbeit sehr gut. Fazit: Starke 80er Jahre Komödie mit einem unglaublich coolen Flair und einem Eddie Murphy in Bestform. Muss man gesehen haben."
http://www.filmstarts.de/kritiken/27070.html	positive	Es ist wirklich fantastisch wie das Buch von Tolkien umgesetzt wurde!  Ich erinnere mich noch genau an den Dezember 2001.   War mit ein paar Freunden im Kino und als wir rauskammen haben wir erstmal en paar minuten nix gesagt.   Dann ging das Gelobbe los und das ging noch ein paar tage so weiter.  Man merkt dem Film die harte Arbeit und die lange Zeit die investiert wurde sehr stark an.  Es ist einfach ein Meilenstein und schlägt Triologien wie Star Wars oder Matrix im Schlaf, meiner Meinung nach. ;)    Peace  Misterj
http://www.filmstarts.de/kritiken/114782.html	positive	"Bei ""Interstellar"" stimmt eigentlicht alles. Auf jeden Fall einer besten Filme 2014. Ich könnte jetzt alles aufzählen was wiesen Film so gut macht, das wäre zu viel Schreibarbeit.  Allerdings bin nicht mit einem WOW aus dem Kino gekommen, was leider daran lag, dass mich die emotionallen Momente nicht gepackt haben und dass ich das Ende ein wenig kitschig fand. Aber ich freue mich schon ihn auf Blu Ray nochmal zu sehen."
http://www.filmstarts.de/kritiken/127486.html	positive	"Nach dem fünffach oscarprämierten ""American Beauty"" widmet sich Regisseur Sam Mendes erneut einer sehr vertrakten Ehesituation. Dabei geht Zeiten des Aufruhrs ganz und gar in der schauspielerischen Leistung und der Ehekrise auf. Das Ergebnis ist ein sehr interessantes und aufschlussreiches Drama.     Der Film zeigt, wie es in einer Ehe laufen kann, in denen sich die Vorstellungen der Lebenspartner grundsätzlich voneinander unterscheiden. Frank hat anscheinend Angst vor Veränderungen. Er hat wenig Selbstvertrauen und ist froh, dass er in seinem Job (so sehr er ihn auch hasst) einigermaßen etabliert ist. Doch April hat das langweilige Vorstadtleben satt. Sie möchte nach Paris ziehen, um ein neues Leben zu beginnen. In aller erster Linie sieht es jedoch so aus, als wenn sie vor ihren nicht mehr vorhandenen Gefühlen Frank gegenüber weglaufen will.     Unnötig zu erwähnen, dass der Film großartig inszeniert und gespielt wurde. Zahlreiche Golden Globe- und Oscarnominierungen sprechen eine eindeutige Sprache. Besonders die Dialoge zwischen April und Frank sind sehr aufschlussreich und beinhalten sehr viel negative Gefühle von beiden. Es ist sehr spannend sich in die Situation hineinzuversetzen und darauf zu hoffen, dass es eventuell für alles eine Lösung gibt.     Besonders hervorheben möchte ich Michael Shannon, der zwar sehr kurze, aber sehr prägnante Auftritte als psychisch gestörter ""Freund"" der Familie hatte, die einer gewissen Komik nicht entbeerten. Er war der einzige, der die ganze unverblümte Wahrheit dieser Ehe gesehen und sehr sarkastisch ausgesprochen hat."
http://www.filmstarts.de/kritiken/29071.html	positive	Also ich war über den tollen Film wirklich erfreut und werde mir ihn auf jedenfall njoch einmal ansehen und natürlich auch den 2. Teil mir ansehen. Von Anfang an spannend und nicht gleich durchschaubar. Es gibt immer wieder Wendungen, was ihn noch interessanter macht. Grandios war natürlich Matt Damon, der seine rolle wunderbar verkörperte. es war einfach zu schön seine Mimik zu sehen, wenn verwundert feststellte was er alles konnte. außerdem nahm man ihm die ratlosigkeit ab und auch die Frage wer er war, brachte er glaubhaft rüber.   Ich kann den Film von meiner seite aus nur empfehlen.
http://www.filmstarts.de/kritiken/116305.html	positive	Der sechste Potter-Film erinnert in der Art, wie er aufgezogen wurde, sehr an den fünften, düstere Farben dominieren. Schon in der Eingangsszene wird die großartige Weise, wie der Film in Szene gesetzt wurde, unter Beweis gestellt. Das erste Mal seit dem ersten Film wird die Muggelwelt von Magie heimgesucht, die Todesser (wobei es mich immer noch ärgert, dass sie fligen können) lassen eine Brücke einstürzen und - wie kurz zu sehen - entführen sie auch Ollivander, ein hervorragende Adaption des film-untauglichen Gesprächs zwischen Fudge und dem Premier-Minister. Lustigerweise wird es das einzige Mal sein, dass eine Szene mit geradezu bombastischer Aufmachung gezeigt wird, den Rest des Films passiert nur sehr wenig wirklich Actionlastiges, wenn man einmal von der Szene in der Höhle absieht. Danach geht es schon ziemlich ruhig weiter. Dumbledore, der von Michael Gambon endlich als der weise Mann gespielt wird, der er auch ist, holt Harry in der U-Bahn ab und nimmt ihn mit zu Professor Slughorn, den Dumbledore wieder ins Lehrergeschäft zurückholen will, was schließlich Erfolg hat. Jim Broadbent als Slughorn macht im weiteren Verlauf des Filmes eine großartige Figur.  Wenn man einmal von den paar schlechten Buchänderungen absieht, von denen ich mir auch nicht sicher bin, ob das zufriedenstellend hätte erklärt werden können, ohne dass es langweilig wird, ist der Film ein großartiger Mix aus Komödie und Thriller. Die Musik ist so gut wie noch nie, selbst Rupert Grint, der endlich mal einen Ron spielt, der ihm mehr liegt scheint wie Michael Gambon endlich in seiner Rolle angekommen zu sein und es gibt mindestens vier oder fünf Szenen, die wirklich sehr schön gemacht sind, wie zum Beispiel Hermine, die in ihrer Wut auf Ron die Vögel auf ihn loslässt. Die Szene unter dem dunklen Mal, in der die Schule um Dumbledore trauert sorgt für Gänsehaut und feuchte Augen, ohne ein Wort, ohne Bewegung, fast nur mit Musik und einem großartigen Bild, das einen so schnell nicht mehr loslässt. Um der Komödie jedoch gerecht zu werden, sollte ich unbedingt noch die Szene erwähnen, in der Harry wie auf Drogen unten bei Hagrid sitzt. Großartiges Zusammenspiel aller Charaktere und Schauspieler.  Fazit: Der sechste Film könnte ein echtes Highlight der Reihe sein, wäre er handlungsmäßig nicht eine Überleitung zum noch folgenden Zweiteiler. Man kann also nur erahnen, was in diesem auf die Zuschauer zukommt. Wenn das Niveau gehalten wird, einer der besten Fantasy-Filme aller zeiten.
