https://www.holidaycheck.de/hr/bewertungen-renaissance-shanghai-yu-garden-hotel/79423bfb-06ed-37d4-ac26-34667886ef51/-/p/1	positive	Das Frühstück im Restaurant unten war sehr reichhaltig und in angenehmer Atmosphäre. Die Clublounge hatte im oberen Stockwerk einen sehr schönen Blick, allerdings gab es die Speisen jeden Abend (17.30 - 19.30) nach Themen (amerikanisch, japanisch, chinesisch) und bestanden nur aus Kleinigkeiten. Von 19.30 - 21.30 gabe es ein kleines Dessert-Buffet und die herzhaften Häppchen verschwanden.
https://www.holidaycheck.de/hr/bewertungen-china-world-hotel/91f2f803-391f-396e-833b-199bdac081f3/-/p/1	positive	Gute Anbindung an das U-Bahnnetz und an die Buslinien, Restaurants und Shops in der Mall, die im gleichen Gebäude sind
https://www.holidaycheck.de/hr/bewertungen-hotel-sofitel-hyland/a7b20525-13ce-3f3d-b985-f641506932dd/-/p/3	positive	direkt in der Nanjing Road, Geschäfte und Restaurants direkt vor der Tür. Zum Bund ganz dicht. Eine Metrostation ist direkt hinter dem Haus, direkte Verbindung zu den Airports möglich.
https://www.holidaycheck.de/hr/bewertungen-hotel-yihao-business/f38c4a10-3cc7-3df4-82f5-02761e769a75/-/p/1	positive	Lage OK.
https://www.holidaycheck.de/hr/bewertungen-apartment-lee-garden/6c45d806-fcd9-3b56-ab47-49685acb4f36/-/p/1	positive	Wie es sich für 5* gehört
https://www.holidaycheck.de/hr/bewertungen-hotel-swissotel-foshan-guangdong/1ff30a47-d060-3da1-81de-9e0ccf81e1f0/-/p/1	positive	Standart Zimmer gut und vollstaendig ausgestattet mit Minibar, Heiswasserbereiter, Tee, Nescafe etc., Leider gibt es aber vereinzelt Zimmer welche total verschachtelt sind und nur ein kleines Fenster haben. Kann nur empfehlen diese in einem 5 Sternehaus nicht zu akzeptieren und auf besseres Zimmer oder kostenloses Upgrade zu bestehen.
https://www.holidaycheck.de/hr/bewertungen-kempinski-hotel-wuxi/5f18e087-883f-3b9d-a686-8077148b5ced/-/p/1	positive	Gutes Hotel für Geschäftsreise Schönes Geschäftshotel mit gutem Service.Erlebnisgaststätte im Erdgeschoss (Paulaner).Schöne große Zimmer und guter Service.
https://www.holidaycheck.de/hr/bewertungen-hotel-intercontinental-beijing-financial-street/3830a6cf-6967-3f5a-9af7-1dc2526f3666/-/p/1	positive	es ist ein Innen Pool vorhanden sehr sauber.
https://www.holidaycheck.de/hr/bewertungen-sheraton-xian-hotel/561cddc7-3818-38ee-bc2d-9a41fbbba1ba/-/p/1	positive	Wenn nach Xi'An dann ins Sheraton War ein Super Aufenthalt für nen Wahnsinnspreis im 5 Sterne Hotel. Sehr empfehlenswert auch wenn die Lage nicht die günstigste ist. Taxis sind jedoch sehr günstig, was diesen Nachteil wieder weg macht.
https://www.holidaycheck.de/hr/bewertungen-hotel-jinan-changchun/dd10686a-15ac-355b-bf9b-8c9063498d42/-/p/1	positive	Hier lässt es sich nach der Arbeit gut entspannen Ich war hier im Dezember 2015 für insgesamt 11 Nächte untergebracht. Ein sehr gutes Business Hotel, welches zentral gelegen ist. Wenn man ein Business Zimmer hat (ich war auf dem 22. Stock) hatte man auch die Mini-Bar auf dem Zimmer kostenlos und konnte in der Business Lounge, ebenfalls 22. Stock, umsonst sein Feierabend Bier genießen. Ebenfalls konnte man hier ab 6.30 Uhr frühstücken und musste so nicht auf die 1. Etage, wo sonst das Massen-Frühstück stattfindet. Ich war einmal auf der ersten Etage und habe danach nur noch auf der 22. Etage gefrühstückt. Die Zimmer waren mehr als groß genug und ebenso das Badezimmer mit Dusche und Badewanne. Es gab auch einen kostenlosen Transfer-Shuttle-Bus, der früh morgens diverse Firmen (FAW, Hella, etc.) anfuhr, sehr praktisch. Wenn es hier etwas zu kritisieren gibt, sind das die Englisch-Kenntnisse des Personals, also das Personal, welches direkt mit dem Kunden im Kontakt ist (Restaurant, Rezeption). Da hätte ich mehr erwartet. Insgesamt aber alles mehr als gut.
https://www.holidaycheck.de/hr/bewertungen-hotel-shangri-la-xian/1f259a05-e3f1-3e13-b5a1-7a8c0c951d2b/-/p/1	positive	Personal ist sehr aufmerksam und höflich und alle Sprechen gut Englisch.
https://www.holidaycheck.de/hr/bewertungen-intercontinental-suzhou/0e4563d2-9831-33c9-80f2-8bc90dfbdfd2/-/p/1	positive	Modernes Businesshotel mit perfektem Rundum Großes Zimmer sehr schick und stillvoll eingerichtet. Morderne Ausstattung mit allen AccessoiresDas Frühstücksbuffet ist sehr zu empfehlen. Sehr große Auswahl an Essen aus allen Regionen und Geschmacksrichtungen.Lage unmittelbar an einem großen See. Die Zimmer auf der Seeseite bietet einen tollen Blick. Egal ob ein Spaziergang am See oder Abendessen in einem der zahlreichen Restaurants, Bars in der Nähe, viele Möglichkeiten!
https://www.holidaycheck.de/hr/bewertungen-wyndham-qingdao/53248161-7927-32fe-891d-c1bf0789f93b/-/p/1	positive	nettes Hotel - leider ab vom Schuß Das Hotel liegt ziemlich ab von allem, ist aber ein nettes Hotel. Es gehörte früher zur Double tree Gruppe und es gibt noch immer diesen netten, kleinen Keks zur Begrüßung. Wenn man nur übernachtet und sonst nicht sehen will ist das Hotel super.
https://www.holidaycheck.de/hr/bewertungen-swissotel-beijing-hong-kong-macau-center/612b6116-ac96-352b-b5fd-a1dbcd40f77c/-/p/1	positive	In die Jahre gekommen Das Swissotel in Peking liegt sehr zentral und hat eine U-Bahn Station direkt vor dem Haupteingang. Dachte ich bei der Buchung zunächst noch, dass der Aufenthalt in einem Swissotel etwas besonderes darstellen würde, wurde ich bei meiner Ankunft eines Besseren belehrt. Das Hotel ist insgesamt sicherlich ganz in Ordnung, doch sind die Zimmer wahrlich schon in die Jahre gekommen. Vor allem die Badezimmer sind nichts besonderes, und die Toiletten aus Plastik stehen selbst einem einfach Hostel in nichts nach. Das Frühstücksbuffet war in Ordnung, doch der Umfang der Speisen und die Präsentation sind in meinen Augen nicht gut genug für ein modernes fünf Sterne Hotel. Das Personal war insgesamt freundlich und die Zimmer wurden auch immer gut gereinigt. Die Geschwindigkeit des Internets ließ etwas zu wünschen übrig, dies ist in China jedoch nichts außergewöhnliches. Für einen geschäftlichen Aufenthalt ist das Hotel in Ordnung, privat würde ich sicherlich etwas anderes buchen.
https://www.holidaycheck.de/hr/bewertungen-ssaw-boutique-hotel-shanghai-bund/8585827f-2ec5-3a58-b99c-d87a708391b9/-/p/3	positive	Rundherum zufrieden! Das Hotel liegt sehr zentral in unmittelbarer Nähe des Yu-Yuan Garden und City God's Temple, in einer quirligen Gegend. U-Bahn und Bund sind fußläufig zu erreichen. Unser Zimmer im 6. Stock war sehr geräumig und wundervoll im asiatischen Stil eingerichtet. Neben der Minibar war ein Wasserkocher zum  Zubereiten von Tee und/oder Kaffee vorhanden. Das Bad in unserem Zimmer war - neben einer großen Dusche - mit einer großen, runden Badewanne mit Blick auf die Skyline von Shanghai ausgestattet. Pflegeprodukte inkl. Einmalrasierer und Zahnbürsten waren vorhanden. Das Hotel verfügt neben einem sehr guten Restaurant auch über eine sehr schöne Dachterrasse mit Bar. Das Frühstücksbüffet hielt eine große Auswahl an landestypischen und europäischen Speisen bereit. Leider konnten wir nur eine Nacht in diesem Hotel verbringen. Wir würden jederzeit wieder in diesem Hotel einchecken!Interessant für Raucher: Man kann im Zimmer rauchen, Fenster zum Lüften waren - trotz Klimaanlage - vorhanden.
https://www.holidaycheck.de/hr/bewertungen-grand-kempinski-hotel-shanghai/0dd62927-47ee-3d24-a447-faf34bbce648/-/p/4	positive	Sehr gutes, neues Hotel für Geschäftsreisende Eines der neuen Hotels in Shanghai. Direkt im Finanzdistrikt gelegen. Das Hotel ist für einen Geschäftsreisenden sehr zu empfehlen, als auch für einen kurzen Aufenthalt in dieser pulsierenden Stadt.
https://www.holidaycheck.de/hr/bewertungen-hotel-shangri-la-guangzhou/19e135cf-bd8f-3599-a44c-15a128561d24/-/p/1	positive	Super Zimmer! ruhig und komfortabel
https://www.holidaycheck.de/hr/bewertungen-banyan-tree-yangshuo/0794049d-2c37-4411-a104-3d9e07ebe162/-/p/1	positive	Das Hotel liegt außerhalb von Yangshuo am Fluss. Da die Stadt sehr lebhaft ist, kann man hier wirklich gut entspannen. Es gibt Fahrräder und einige Radweg in der Nähe
https://www.holidaycheck.de/hr/bewertungen-hengshan-picardie-hotel/293377a9-d7b7-3877-b477-f2404b33fa92/-/p/2	positive	Shanghai Nostalgie Ein Traditionshotel aus den 30er Jahren im Art Deco-Stil mit Flair, Geschichte und dem Komfort unserer Zeit.Zentral und doch auf charmante Weise beschaulich gelegen. Für mich das ideale Hotel in Shanghai und bisher immer mit großer Zufriedenheit bewohnt.Wunderbares Frühstücksbuffet, welches einen anständigen Start in den Tag bietet.Auch die Business-Etagen mit eigenem Aufenthalts- und Besprechungsraum sind sehr zu empfehlen.
https://www.holidaycheck.de/hr/bewertungen-hotel-guilin-bravo/2e046882-e3a0-3bfc-b278-876781b1e0de/-/p/1	positive	Gutes Frückstücksbuffett mit allem was das Herz begehrt, (Ausser Chinesischen Gerichten, die gabs nur für Asiaten im eigenen Raum),was ein paar unserer Mitreisenden nicht so toll fanden.
https://www.holidaycheck.de/hr/bewertungen-hotel-marco-polo-xiamen/23619e8c-9545-3bf5-9678-f78991bb6524/-/p/1	positive	Gutes Business Hotel in zentraler Lage Nach meinem letzten Besuch vor 12 Jahren hat sich nun einiges verändert. Die Lobby ist grosszügiger und offener gestaltet was sehr angenehm ist.in der Lobby duftet es sehr gut im Gegensatz zum Executive floor wo ich eine Suite hatte. Es roch feuchtmuffig, da es wohl einen Rohrbruch gab. das Frühstück war reichhaltig und dem Standard entsprechend. Das Gym ist alt, ebenso wie die Geräte. da besteht Handlungsbedarf. Die Lage des Hotels innitten der Bar & Coffeestreet ist super. nette Bars wo man gut was trinken und nachts vom streetfood Grill noch lecker Grillspiesse essen kann. alles in allem kann man dort gut ein paar Tage verbringen. gut sind auch die wechselnden kulinarischen Events welche draussen in einem Zelt neben der Bar stattfinden.
https://www.holidaycheck.de/hr/bewertungen-hotel-sheraton-shanghai-hongkou/dfa79e9e-ee73-3c46-8c3f-1db4bf8ce936/-/p/1	positive	Gute Lage, schöne Aussicht, nettes Ambiente Ich verbrachte zwei Nächte im Sheraton Hongkou Hotel in Shanghai. Ich würde jederzeit in dieses Hotel zurückkommen, da es nebst der idealen Lage ein sehr gutes Preis-Leistungsverhältnis bietet
https://www.holidaycheck.de/hr/bewertungen-hotel-jw-marriott-shenzhen/f5d039ec-138b-3e32-825c-6b255843f538/-/p/1	positive	Sehr gute Lage, nur 10 Minuten von der Grenze entfernt, mitten in Futian und wer dem Dauerstau entfliehen möchte, nimmt die U-Bahn, die ist fußläufig erreichbar.
https://www.holidaycheck.de/hr/bewertungen-hotel-pullman-xiamen-powerlong/ddbe1dc4-411d-3576-baad-7d3e1d569415/-/p/1	positive	Tolles Hotel der gehobenen Art Tolles Hotel der gehobenen Kategorie in ruhiger Lage.Ca. 30 min. mit dem Taxi zum Flughafen oder High Speed Train. Grünanlagen und Marina mit Seafood Restaurants, sowie Karaoke zu Fuß leicht zu erreichen, jedoch bekommt man im Hotel davon überhaupt nichts mit.
https://www.holidaycheck.de/hr/bewertungen-wanda-realm-jinhua/bf01af8b-f6dc-4bb3-ae0f-26c8c65aaa66/-/p/1	positive	Gutes Business Hotel für kutzen Aufenthalt Top modernes Hotel. Leider hat das Zimmer streng gerochen (chemischer Geruch).Sonst war alles i.O.Frühstück großzügig. Service ok, bis auf lange Wartezeit beim Ein- und Auschecken.
https://www.holidaycheck.de/hr/bewertungen-hotel-marco-polo-jin-jiang/61a2746d-e16f-355d-8949-35765757a848/-/p/1	positive	Alles perfekt zentral Top Hotel im herzen von Jin Jiang, Sehr gut geführt, mit interessantem Preis-Leistungsverhältnis. Tolles Frühstücksbuffet, saubere Zimmer, zentrale Lage, Fitness Center auf hohem Niveau
https://www.holidaycheck.de/hr/bewertungen-hotel-sheraton-shanghai-hongkou/dfa79e9e-ee73-3c46-8c3f-1db4bf8ce936/-/p/1	positive	Frühstück und Happy Hour Buffet in Lounge sehr gut.
https://www.holidaycheck.de/hr/bewertungen-swissotel-beijing-hong-kong-macau-center/612b6116-ac96-352b-b5fd-a1dbcd40f77c/-/p/4	positive	Top Hotel für Städtetrip Ein Hotel in Super Lage, Metro Anschluss direkt davor. Anbindung zum Flughafen mit der Metro eine Station und dann mit dem Flughafenexpress! Gut englisch sprechendes Personal saubere Zimmer mit Super Ausstattung. Free Wifi in der Loby und Free Gym und Spa
https://www.holidaycheck.de/hr/bewertungen-aulympic-airport-hotel-beijing/10f28774-e5ae-3ab2-88cb-074949bbaacd/-/p/1	positive	Durchschnittliche Impressionen Das Hotel ist, ehrlich gesagt, durchschnittlich. Aber da es von der Fluggesellschaft kostenlos zur Verfügung gestellt wurde, haben wir uns nicht besonders um die Lebensbedingungen gekümmert. Das Zimmer war klein, mit alten Möbeln. Wir waren so müde nach dem Nachtflug, dass wir sofort ins Bett gingen und trotz der harten Betten gut schliefen. Transfer vom Flughafen zum Hotel und zurück ist kostenlos, aber es kann Futter geben. Nur für den Fall, ich empfehle ein wenig Zeit und Geduld. Im Extremfall können Sie ein Taxi nehmen, um nicht zu spät zu fliegen.
https://www.holidaycheck.de/hr/bewertungen-novotel-beijing-xin-qiao/8a5b314c-ed02-3c04-a43a-f5c6c58b3ab9/-/p/3	positive	Sehr zentral Leider war die Kommunikation sehr schwierig, da sehr wenige Mitarbeiter Englisch konnten. Das Essen war OK und das Hotel ist sehr zentral in der Stadt
https://www.holidaycheck.de/hr/bewertungen-hotel-grand-hyatt-shanghai/02ca0450-a139-332a-9869-2d045b832184/-/p/2	positive	Ich kann hier mangel anderer Erfahrungen nur übers Frühstück sprechen - dass lohnt sich aber auf jeden Fall, hier findet jeder etwas. Wenn die Heißgetränke-Order nicht manches Mal zu lange gedauert hätten, gäbe es auch die 6. Sonne.
https://www.holidaycheck.de/hr/bewertungen-hotel-intercontinental-wuxi/0f60c3e3-7445-32b1-b3c0-1980df3a9c3c/-/p/2	positive	Top Hotel, Zimmer einmalig. Hotel ist klasse, Zimmer sehr groß und alles sehr gut gepflegt. Mitarbeiter haben alle sehr gute englishe Sprachkenntnisse und ständig sehr hilfsbereit. Ruhige Lage gegenüber einen großen Park. Hotel ist auf jeden Fall zu empfehlen!
https://www.holidaycheck.de/hr/bewertungen-hotel-east-beijing/057f3cee-5a93-3a0f-82d4-23a981f40466/-/p/1	positive	Für modern Design Liebhaber und Gourmets Preiswertes (nicht billig) designhotel mit erstklassigen Budgets und Restaurants. Umgebung relativ langweilig - dafür schnell per Taxi vom Flughafen zu erreichen.
https://www.holidaycheck.de/hr/bewertungen-sheraton-zhongshan-hotel/1f64a088-ed0c-3ea7-98af-88fd2e2153e5/-/p/1	positive	Das Hotel liegt am Shiqi River zentral in Zhongshan. Viele Einkaufsmöglichten, Bars und Restaurants entlang des Flusses mit abendlichem Entertainment und wenige Minuten zur Haupteinkaufsstrasse.
https://www.holidaycheck.de/hr/bewertungen-riverside-inn-guilin/d7a29f94-2d6f-4256-9847-29e72e5c4afb/-/p/1	positive	Man kann im Restaurant aus einer Karte verschiedene Frühstückspeisen bestellen. Ich fand das Essen nicht besonders und war dort nur ein Mal. Es ist billiger auswärts zu essen.
https://www.holidaycheck.de/hr/bewertungen-hotel-novotel-beijing-sanyuan/7b35a5a0-67df-31bd-8d92-5ea72d505521/-/p/3	positive	Immer wieder gerne Ich bin sehr oft in diesem Hotel und was ich schön finde, ist dass die Qualität immer sehr konstant ist.Die Rezeption und der Service funktionieren prima auf englisch.Das Frühstück ist sehr reichhaltig. Für Europäer und Chinesen ist alles da.Die Zimmer sind zweckmäßig und relativ sauber.Die Verkehrsanbindung ist spitze. Direkt vor der Türe ist die U-Bahn Station mit direkter Anbindung zum Flughafen über den Airport-Express-Zug. Dadurch benötigt man kein Taxi um sich in den Stau in Peking zu stellen. Ein Supermarkt und ein Einkaufszentrum ist gleich nebenan, sowie einige ordentliche Restaurants.
https://www.holidaycheck.de/hr/bewertungen-grand-kempinski-hotel-shanghai/0dd62927-47ee-3d24-a447-faf34bbce648/-/p/2	positive	Die Bar hat schon am Vormittag geöffnet...Beim Frühstücksbuffet wird man bei der Auswahl fast erschlagen. Unbedingt die asiatischen Maultaschen essen,die sind megalecker, sodass die Köche mit Nachschub kaum noch hinterherkommen.Eis zum Frühstück... Vielleicht etwas übertrieben, aber wenn es schon sowas gibt wird auch gegessen.
https://www.holidaycheck.de/hr/bewertungen-grand-soluxe-international-hotel/709faf31-13cf-318e-b346-1b832f6516ca/-/p/1	positive	Sehr nah am Bahnhof Xi'an gelegen (fußläufig erreichbar); viele Buslinien fahren auch direkt vor dem Hotel ab.
https://www.holidaycheck.de/hr/bewertungen-sheraton-shenyang-south-city-hotel/2f7255ed-a479-4608-8bae-f63d2a444c99/-/p/1	positive	South City, nicht viel Los, nur ein paar paar Museen.
https://www.holidaycheck.de/hr/bewertungen-hotel-jen-beijing/c2a49a22-3a81-374f-971c-63290b993978/-/p/1	positive	Idealer Ausgangspunkt für Städtetrip Das Hotel liegt im Business District unweit von einer Metro-Haltestelle und damit ein super Ausgangspunkt für Stadtbesichtigungen. Personal spricht sehr gut Englisch und das Frühstück bietete neben asiatischen auch internationale Speisen
https://www.holidaycheck.de/hr/bewertungen-hotel-jen-beijing/c2a49a22-3a81-374f-971c-63290b993978/-/p/2	positive	Das Zimmer ist Standard für die Hotelkategorie; nichts, was einen überraschen sollte. Leider war bei meiner Anreise die Toilette noch nicht sauber - das Zimmermädchen kam aber prompt und hat alles sauber gemacht.Mein Zimmer lag in Richtung Haupteingang - mit Blick auf eine riesige 24-Stunden-Baustelle. Es wird also auch nachts gebohrt etc. Nervt aber auch das hat ja irgendwann ein Ende.
https://www.holidaycheck.de/hr/bewertungen-hotel-intercontinental-nanjing/1b9be7f3-0007-375d-a078-77883c80694b/-/p/1	positive	Teures Hotel in einzigartiger Lage Höchstes Gebäude in Nanjing mit einzigartiger Aussicht, wofür man auch bezahlt. Leider schon etwas in die Jahre gekommen, Personal mit mangelhaften Englischkenntnissen.
